HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N159.HOG0004092	OG0002193	n0																																																										WP_039765176.1	WP_007920327.1				WP_007954413.1											WP_003229522.1																																			WP_135296841.1																																	WP_016985803.1		WP_186620172.1	WP_025112696.1	WP_186569477.1	WP_186546040.1									WP_096817262.1	WP_096817262.1							WP_007920327.1															WP_007920327.1		WP_096817262.1										WP_085696809.1																	WP_252879099.1									WP_090287552.1																	
N159.HOG0004093	OG0002194	n7																																																										WP_064379787.1	WP_041476599.1				WP_064600495.1											WP_041071631.1																																			WP_027610372.1																																	WP_102902466.1		WP_186620214.1	WP_186743885.1	WP_186568783.1	WP_186546128.1									WP_085747943.1	WP_192559331.1							WP_016772485.1															WP_095049646.1		WP_011336611.1										WP_085696763.1																	WP_041476599.1									WP_090287630.1																	
N159.HOG0004094	OG0002195	n0																																																										WP_064379783.1	WP_041476598.1				WP_064600497.1											WP_047297314.1																																			WP_027610371.1																																	WP_150707773.1		WP_186620216.1	WP_186743883.1	WP_186568782.1	WP_186546129.1									WP_192562880.1	WP_096817171.1							WP_041476598.1															WP_095049645.1		WP_011336612.1										WP_085702297.1																	WP_041476598.1									WP_090287632.1																	
N159.HOG0004095	OG0002196	n0																																																										WP_064379583.1	WP_041476487.1				WP_064592469.1											WP_041073672.1																																			WP_098966460.1																																	WP_186613148.1		WP_186620352.1	WP_186746977.1	WP_186568662.1	WP_186546272.1									WP_192562983.1	WP_096822415.1							WP_071173949.1															WP_220557235.1		WP_011331771.1										WP_085702227.1																	WP_252885087.1									WP_090287927.1																	
N159.HOG0004096	OG0002197	n15																																																										WP_007954140.1	WP_041476525.1				WP_064600632.1											WP_095667935.1																																			WP_135296897.1																																			WP_016984066.1		WP_186568698.1										WP_192562938.1	WP_096822379.1							WP_206421326.1															WP_220557224.1												WP_085702244.1																	WP_252877167.1									WP_090287832.1																	
N159.HOG0004097	OG0002198	n0																																																										WP_064379237.1	WP_041480659.1				WP_007951010.1											WP_007963021.1																																			WP_007963021.1																																	WP_064388791.1		WP_007914623.1	WP_115985475.1	WP_016771853.1	WP_186547467.1									WP_007951010.1	WP_085732747.1							WP_016771853.1															WP_007914623.1		WP_007951010.1										WP_064379237.1																	WP_073471796.1									WP_090281091.1																	
N159.HOG0004098	OG0002199	n0																																																										WP_064380157.1	WP_041476783.1				WP_064600010.1											WP_047297101.1																																			WP_047596542.1																																	WP_102901300.1		WP_099757399.1	WP_123469473.1	WP_186569293.1	WP_186549317.1									WP_064380157.1	WP_192559191.1							WP_123443783.1															WP_095049498.1		WP_108563449.1										WP_007959700.1																	WP_217849546.1									WP_090287063.1																	
N159.HOG0004099	OG0002200	n0																																																										WP_064381174.1	WP_041480093.1				WP_064597204.1											WP_095666789.1																																			WP_098964258.1																																	WP_186616059.1		WP_186624271.1	WP_186748465.1	WP_186569560.1	WP_186551681.1									WP_192561318.1	WP_096820031.1							WP_130900815.1															WP_220558690.1		WP_221614519.1										WP_234205513.1																	WP_095180183.1									WP_090282954.1																	
N159.HOG0004100	OG0002201	n6																																																										WP_064382551.1	WP_041477965.1				WP_064593380.1											WP_095667496.1																																			WP_135294957.1																																	WP_186616580.1		WP_034154460.1	WP_186748597.1	WP_016771706.1	WP_186547281.1									WP_192563520.1	WP_192559779.1							WP_016771706.1															WP_034154460.1		WP_007953621.1										WP_234206459.1																	WP_252885367.1									WP_090281758.1																	
N159.HOG0004101	OG0002201	n215																																																																																																																																																	WP_186746051.1																																																																																									
N159.HOG0004102	OG0002202	n11																																																																																																																																																			WP_186552321.1									WP_192564835.1	WP_192560782.1							WP_206420339.1																																																					WP_090283184.1																	
N159.HOG0004103	OG0002202	n51																																																										WP_064381705.1	WP_041480266.1				WP_064596464.1											WP_047294601.1																																			WP_027612750.1																																	WP_150706600.1		WP_186621550.1	WP_186746006.1	WP_122611339.1	WP_186551434.1									WP_192561049.1	WP_192560863.1							WP_206422099.1															WP_220556259.1		WP_011334067.1										WP_085696225.1																	WP_252884286.1									WP_090283329.1																	
N159.HOG0004104	OG0002203	n80																																																																																																																																																	WP_186746762.1												WP_192558196.1																																																																													
N159.HOG0004105	OG0002203	n96																																																																																																													WP_135295964.1																																						WP_186551701.1																																		WP_221614525.1																																																					
N159.HOG0004106	OG0002203	n131																																																										WP_064384058.1	WP_041476752.1																																																																																																																										WP_260411758.1																											WP_252884939.1																										
N159.HOG0004107	OG0002204	n0																																																										WP_064383056.1	WP_041478882.1				WP_064594069.1											WP_095667300.1																																			WP_098967655.1																																	WP_064119704.1		WP_064119704.1	WP_123465427.1	WP_186568305.1	WP_186548935.1									WP_192563849.1	WP_192560013.1							WP_016771293.1															WP_064119704.1		WP_201816676.1										WP_085700573.1																	WP_150636490.1									WP_090282187.1																	
N159.HOG0004108	OG0002205	n0																																																										WP_011335385.1	WP_016770936.1				WP_007950895.1											WP_003226938.1																																			WP_003226938.1																																	WP_186613810.1		WP_034155305.1	WP_003226938.1	WP_039760068.1	WP_186547026.1									WP_115078807.1	WP_192558671.1							WP_206421752.1															WP_095048575.1		WP_011335385.1										WP_085699902.1																	WP_016770936.1									WP_090285089.1																	
N159.HOG0004109	OG0002206	n0																																																										WP_011332758.1	WP_041478072.1				WP_039771323.1											WP_047292014.1																																			WP_027614341.1																																	WP_077571384.1		WP_093436376.1	WP_128615699.1	WP_186568185.1	WP_186552410.1									WP_007954977.1	WP_192559940.1							WP_206420954.1															WP_095049108.1		WP_221615135.1										WP_085697400.1																	WP_056783330.1									WP_090282083.1																	
N159.HOG0004110	OG0002207	n0																																																										WP_064382924.1	WP_024011906.1				WP_064593919.1											WP_047292071.1																																			WP_027614355.1																																	WP_186612578.1		WP_186623657.1	WP_128614908.1	WP_133335093.1	WP_186552032.1									WP_192563770.1	WP_192559948.1							WP_024011906.1															WP_095049120.1		WP_011332776.1										WP_085697415.1																	WP_252885474.1									WP_090282100.1																	
N159.HOG0004111	OG0002208	n0																																																										WP_064378670.1	WP_041479544.1				WP_064594516.1											WP_095667137.1																																			WP_135295249.1																																	WP_186616485.1		WP_186624884.1	WP_186748368.1	WP_186565906.1	WP_186551023.1									WP_192564044.1	WP_192560122.1							WP_206420822.1															WP_220558342.1		WP_011333139.1										WP_234204731.1																	WP_252885588.1									WP_090282437.1																	
N159.HOG0004112	OG0002209	n0																																																										WP_064378673.1	WP_041479542.1				WP_064594522.1											WP_095667134.1																																			WP_135295251.1																																	WP_102900824.1		WP_186624886.1	WP_186748360.1	WP_186565902.1	WP_186551020.1									WP_192564047.1	WP_192560125.1							WP_073472676.1															WP_220558344.1		WP_011333142.1										WP_085699324.1																	WP_150741320.1									WP_090282440.1																	
N159.HOG0004113	OG0002210	n0																																																										WP_064383138.1	WP_041478846.1				WP_064594165.1											WP_095667237.1																																			WP_135295154.1																																	WP_186612711.1		WP_186622710.1	WP_186744608.1	WP_186568359.1	WP_186548820.1									WP_192563896.1	WP_192560034.1							WP_206420891.1															WP_095049257.1		WP_011332931.1										WP_085703812.1																	WP_252885522.1									WP_090282233.1																	
N159.HOG0004114	OG0002211	n0																																																										WP_064383222.1	WP_041478969.1				WP_064594247.1											WP_095667216.1																																			WP_134785701.1																																	WP_186612755.1		WP_186622779.1	WP_186744655.1	WP_186568409.1	WP_186548729.1									WP_192563938.1	WP_192560065.1							WP_125917808.1															WP_095049301.1		WP_011332983.1										WP_234204684.1																	WP_252885539.1									WP_090282284.1																	
N159.HOG0004115	OG0002212	n83																																																										WP_064378646.1	WP_041479609.1				WP_064594449.1											WP_095667157.1																																			WP_003222962.1																																	WP_007919937.1		WP_007919937.1	WP_123465835.1	WP_016771028.1	WP_016771028.1									WP_064594449.1	WP_064594449.1							WP_016771028.1															WP_007919937.1		WP_085605836.1										WP_234204718.1																	WP_016771028.1									WP_016771028.1																	
N159.HOG0004116	OG0002213	n0																																																										WP_064378758.1	WP_041479112.1				WP_039770016.1											WP_095667082.1																																			WP_095138654.1																																	WP_186613692.1		WP_186623420.1	WP_186744787.1	WP_186565761.1	WP_186552528.1									WP_192564124.1	WP_007952025.1							WP_073473987.1															WP_095047732.1		WP_221615610.1										WP_085703542.1																	WP_024012316.1									WP_090282566.1																	
N159.HOG0004117	OG0002214	n0																																																										WP_064378772.1	WP_041479093.1				WP_011333280.1											WP_047293078.1																																			WP_003223350.1																																	WP_150729753.1		WP_186623403.1	WP_128615625.1	WP_186565736.1	WP_186550957.1									WP_192564137.1	WP_096822490.1							WP_110646923.1															WP_220558394.1		WP_221615622.1										WP_011333280.1																	WP_252885660.1									WP_090282582.1																	
N159.HOG0004118	OG0002215	n0																																																										WP_064378774.1	WP_041479090.1				WP_064594725.1											WP_025110359.1																																			WP_007965536.1																																	WP_150705772.1		WP_093431851.1	WP_128615624.1	WP_039763029.1	WP_039763029.1									WP_007951659.1	WP_007951659.1							WP_039763029.1															WP_093431851.1		WP_007951659.1										WP_007951659.1																	WP_039763029.1									WP_090282584.1																	
N159.HOG0004119	OG0002216	n0																																																										WP_064381121.1	WP_041477361.1				WP_064598139.1											WP_095668715.1																																			WP_135296253.1																																	WP_186615738.1		WP_186624470.1	WP_123461907.1	WP_186566090.1	WP_186550344.1									WP_192561819.1	WP_192558570.1							WP_041477361.1															WP_095050457.1		WP_041475377.1										WP_085700520.1																	WP_252884602.1									WP_090284772.1																	
