HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N108.HOG0003049	OG0001741	n0															WP_011167518.1	WP_002551762.1														WP_032607524.1												WP_011266454.1					WP_032607524.1	WP_032701491.1				WP_032607524.1																							WP_096139258.1															WP_032607524.1		WP_011167518.1																																													WP_002551762.1																		WP_011167518.1																							WP_058399868.1						WP_011167518.1			WP_058407717.1											WP_032074424.1		WP_011266454.1		WP_054986099.1			WP_032701491.1																				WP_065350781.1																			
N108.HOG0003050	OG0001742	n0																WP_002554932.1														WP_010424107.1												WP_024639177.1					WP_010424107.1	WP_005735141.1				WP_010424107.1																							WP_010433878.1															WP_029572655.1		WP_004658277.1				WP_016980709.1																																									WP_002554932.1																		WP_016980709.1																							WP_219170084.1						WP_057404452.1			WP_230016734.1											WP_002554932.1		WP_024642870.1		WP_054984269.1			WP_243786855.1																				WP_065350441.1																			
N108.HOG0003051	OG0001743	n0															WP_005746594.1	WP_002554903.1														WP_017279495.1												WP_003405348.1					WP_003425294.1	WP_005735113.1				WP_003425294.1																							WP_010431588.1															WP_003425294.1		WP_004664057.1				WP_005779232.1																																									WP_220273553.1																		WP_005779232.1																							WP_058408051.1						WP_005746594.1			WP_005746594.1											WP_002554903.1		WP_276616700.1		WP_005746594.1			WP_243786847.1																				WP_065350431.1																			
N108.HOG0003052	OG0001744	n0															WP_005743457.1	WP_002554675.1														WP_003390994.1												WP_003415573.1					WP_057405545.1	WP_002554675.1				WP_057405545.1																							WP_010432259.1															WP_003390994.1		WP_002554675.1				WP_002554675.1																																									WP_002554675.1																		WP_002554675.1																							WP_057402364.1						WP_002554675.1			WP_002554675.1											WP_002554675.1		WP_058398526.1		WP_054984534.1			WP_243787152.1																				WP_003433328.1																			
N108.HOG0003053	OG0001745	n0															WP_004657901.1	WP_002554658.1														WP_003364731.1												WP_004406125.1					WP_003364731.1	WP_005733345.1				WP_003364731.1																																						WP_003422109.1		WP_004657901.1				WP_005778473.1																																																											WP_005778473.1																							WP_219171104.1						WP_004657901.1			WP_004657901.1											WP_002554658.1				WP_004657901.1			WP_004657901.1																				WP_003364731.1																			
N108.HOG0003054	OG0001746	n0															WP_005744724.1	WP_002554596.1														WP_003314622.1												WP_003404268.1					WP_057406740.1	WP_003369657.1				WP_057406740.1																							WP_003344890.1															WP_003344890.1		WP_004643289.1				WP_003369657.1																																									WP_002554596.1																		WP_003369657.1																							WP_058408407.1						WP_057405670.1			WP_230016618.1											WP_002554596.1		WP_003404268.1		WP_054987859.1			WP_003369657.1																				WP_065349365.1																			
N108.HOG0003055	OG0001747	n0															WP_005744721.1	WP_002554593.1														WP_003393749.1												WP_032653406.1					WP_057406737.1	WP_005731268.1				WP_057406737.1																							WP_096139459.1															WP_057419589.1		WP_011169234.1				WP_016981435.1																																									WP_002554593.1																		WP_016981435.1																							WP_122258046.1						WP_057405677.1			WP_122258046.1											WP_002554593.1		WP_003404265.1		WP_054987862.1			WP_005731268.1																				WP_065349366.1																			
N108.HOG0003056	OG0001748	n20															WP_161798117.1	WP_161795779.1														WP_162885459.1												WP_161633371.1					WP_161420714.1	WP_002554592.1				WP_161420714.1																							WP_192873480.1															WP_161632655.1		WP_161798117.1				WP_162491495.1																																									WP_002554592.1																		WP_162491495.1																							WP_161936583.1						WP_162181485.1			WP_161936583.1											WP_161795779.1		WP_103712949.1		WP_162491736.1																																										
N108.HOG0003057	OG0001749	n13															WP_005744090.1	WP_002555637.1														WP_024649262.1												WP_032655818.1					WP_057407299.1	WP_005735021.1				WP_057407299.1																							WP_096139719.1															WP_057419766.1		WP_011169738.1				WP_016980689.1																																									WP_002555637.1																		WP_192485532.1																							WP_219170455.1						WP_054079090.1			WP_058401185.1													WP_103712751.1		WP_054987830.1			WP_044318755.1																				WP_065348898.1																			
N108.HOG0003058	OG0001750	n27															WP_004656083.1	WP_002552343.1														WP_003341876.1												WP_032656320.1					WP_003341876.1	WP_004656083.1				WP_003341876.1																							WP_096139505.1															WP_010424456.1		WP_004656083.1				WP_004656083.1																																									WP_002552343.1																		WP_004656083.1																							WP_058401704.1						WP_004656083.1			WP_058401704.1											WP_004656083.1		WP_011266851.1		WP_011266851.1			WP_243786771.1																				WP_065349184.1																			
N108.HOG0003059	OG0001751	n0															WP_046835007.1	WP_002552809.1														WP_024648175.1												WP_032655301.1					WP_057405849.1	WP_057413106.1				WP_057405849.1																							WP_096139981.1															WP_057419744.1						WP_016982563.1																																									WP_002552809.1																		WP_016982563.1																							WP_219171182.1						WP_057405124.1			WP_058409761.1											WP_031594824.1		WP_268938666.1		WP_122387154.1			WP_243786736.1																				WP_065350248.1																			
N108.HOG0003060	OG0001752	n0															WP_002553019.1	WP_002553019.1														WP_003315710.1												WP_003315710.1					WP_003315710.1	WP_002553019.1				WP_003315710.1																							WP_003315710.1															WP_003315710.1		WP_004659209.1				WP_002553019.1																																									WP_002553019.1																		WP_002553019.1																							WP_002553019.1						WP_002553019.1			WP_002553019.1											WP_002553019.1		WP_003315710.1		WP_003315710.1			WP_002553019.1																				WP_003315710.1																			
N108.HOG0003061	OG0001753	n0															WP_005743588.1	WP_082301309.1														WP_024649196.1												WP_011267702.1					WP_057406715.1					WP_057406715.1																							WP_010429430.1															WP_057419647.1		WP_011168681.1				WP_016982331.1																																									WP_082301309.1																		WP_016982331.1																							WP_054081476.1						WP_057403972.1			WP_058409384.1											WP_031594778.1		WP_011267702.1		WP_054988717.1			WP_057441358.1																				WP_065349906.1																			
N108.HOG0003062	OG0001754	n0															WP_005743594.1	WP_002553669.1														WP_024649202.1												WP_011267707.1					WP_057406709.1	WP_005732823.1				WP_057406709.1																							WP_054993676.1															WP_057419649.1						WP_016982329.1																																									WP_002553669.1																		WP_016982329.1																							WP_219171554.1						WP_005743594.1			WP_122259039.1											WP_002553669.1		WP_011267707.1		WP_054988711.1			WP_044323673.1																				WP_065349903.1																			
N108.HOG0003063	OG0001755	n3																																																																																																																																																																																								WP_054097918.1																																																												
N108.HOG0003064	OG0001755	n22																																										WP_003408051.1					WP_057406145.1					WP_057406145.1																							WP_010438132.1															WP_003318968.1																																																																																																	WP_230016207.1													WP_003408051.1																																												
N108.HOG0003065	OG0001755	n36															WP_002552935.1	WP_002552935.1														WP_024649968.1												WP_024659945.1					WP_057406029.1					WP_057406029.1																							WP_096139643.1															WP_029573184.1		WP_057403922.1				WP_005779979.1																																									WP_002552935.1																																									WP_219171232.1						WP_002552935.1			WP_230018184.1											WP_002552935.1		WP_103713241.1		WP_054985905.1			WP_002552935.1																				WP_065350143.1																			
N108.HOG0003066	OG0001756	n0															WP_005743607.1	WP_002553680.1														WP_024649209.1												WP_003402767.1					WP_003317607.1	WP_002553680.1				WP_003317607.1																							WP_010429489.1															WP_003317607.1						WP_005743607.1																																									WP_002553680.1																		WP_005743607.1																							WP_005743607.1						WP_005743607.1			WP_005743607.1											WP_002553680.1		WP_003402767.1		WP_054988700.1			WP_002553680.1																				WP_003369437.1																			
N108.HOG0003067	OG0001757	n0															WP_005746421.1	WP_002553345.1														WP_003393963.1												WP_003400849.1					WP_003393963.1					WP_003393963.1																							WP_010440494.1															WP_003393963.1		WP_011168508.1				WP_005746421.1																																									WP_002553345.1																		WP_005746421.1																							WP_005732030.1						WP_057404474.1			WP_005732030.1											WP_002553345.1		WP_003400849.1		WP_054987486.1			WP_002553345.1																				WP_065349736.1																			
N108.HOG0003068	OG0001758	n0															WP_002553985.1	WP_002553985.1														WP_003317940.1												WP_011268263.1					WP_003317940.1	WP_002553985.1				WP_003317940.1																							WP_010426971.1															WP_003371788.1		WP_004659532.1				WP_044293877.1																																									WP_002553985.1																		WP_044293877.1																							WP_002553985.1						WP_002553985.1			WP_230016435.1											WP_002553985.1		WP_011268263.1		WP_054987578.1			WP_189666434.1																				WP_065351043.1																			
N108.HOG0003069	OG0001759	n1																																																																																										WP_029571573.1																																																																																																																																																										
N108.HOG0003070	OG0001759	n7															WP_002553996.1	WP_002553996.1														WP_003426138.1												WP_003405080.1					WP_003343466.1					WP_003343466.1																																						WP_003343466.1		WP_004665687.1				WP_002553996.1																																									WP_002553996.1																		WP_002553996.1																							WP_122280612.1						WP_002553996.1			WP_002553996.1											WP_002553996.1		WP_003405080.1		WP_054986957.1			WP_002553996.1																				WP_003371765.1																			
N108.HOG0003071	OG0001760	n0															WP_005744673.1	WP_002554531.1														WP_024648246.1												WP_011268543.1					WP_003314690.1	WP_057413030.1				WP_003314690.1																							WP_010436373.1															WP_003314690.1						WP_005744673.1																																									WP_220273525.1																		WP_005744673.1																							WP_058401290.1						WP_057404779.1			WP_002554531.1											WP_002554531.1		WP_153221543.1		WP_054986346.1			WP_002554531.1																				WP_003418057.1																			
N108.HOG0003072	OG0001761	n25															WP_016981042.1	WP_002553003.1														WP_024650425.1												WP_011267407.1					WP_057407172.1	WP_002553003.1				WP_057407172.1																							WP_096140205.1															WP_004418259.1		WP_004664737.1				WP_016981042.1																																									WP_002553003.1																		WP_016981042.1																							WP_219171270.1						WP_016981042.1			WP_122281958.1											WP_031597556.1		WP_011267407.1		WP_054986778.1			WP_161937932.1																				WP_065350087.1																			
N108.HOG0003073	OG0001762	n134															WP_002554831.1	WP_002554831.1														WP_024649431.1												WP_032656765.1					WP_004404160.1	WP_002554831.1				WP_004404160.1																							WP_054993414.1															WP_004404160.1		WP_002554831.1				WP_002554831.1																																									WP_002554831.1																		WP_002554831.1																							WP_002554831.1						WP_002554831.1			WP_002554831.1											WP_002554831.1		WP_103712783.1		WP_054987218.1			WP_002554831.1																				WP_065350409.1																			
N108.HOG0003074	OG0001763	n0															WP_002552712.1	WP_002552712.1														WP_003318487.1												WP_003318487.1					WP_003318487.1	WP_002552712.1				WP_003318487.1																							WP_003318487.1															WP_003318487.1		WP_002552712.1				WP_002552712.1																																									WP_220273625.1																		WP_002552712.1																							WP_002552712.1						WP_002552712.1			WP_002552712.1											WP_002552712.1		WP_153221454.1		WP_003318487.1			WP_002552712.1																				WP_003318487.1																			
N108.HOG0003075	OG0001764	n0															WP_005745236.1	WP_002552949.1														WP_024650135.1												WP_032654040.1					WP_057406799.1	WP_005734389.1				WP_057406799.1																							WP_096131236.1															WP_029573400.1		WP_004658988.1				WP_016982059.1																																									WP_002552949.1																		WP_016982059.1																							WP_219171239.1						WP_057404338.1			WP_230018199.1											WP_002552949.1		WP_024651874.1		WP_054988175.1			WP_243786717.1																				WP_065350124.1																			
N108.HOG0003076	OG0001765	n0															WP_005744698.1	WP_002554564.1														WP_024648744.1												WP_032653386.1					WP_057406728.1	WP_005731289.1				WP_057406728.1																							WP_096139470.1															WP_029571845.1		WP_041924607.1				WP_016981426.1																																									WP_162234031.1																		WP_016981426.1																							WP_219169800.1						WP_005744698.1			WP_230016610.1											WP_002554564.1		WP_268945840.1		WP_054987886.1			WP_057425923.1																				WP_044309742.1																			
