HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N105.HOG0006130	OG0003661	n0						WP_041774530.1															WP_029526599.1							WP_015637457.1											WP_041985086.1		WP_041120373.1															WP_060841692.1	WP_060841692.1																																										WP_124325758.1	WP_025807036.1	WP_009046165.1	WP_041985086.1	WP_124322831.1															WP_023967846.1																																																																				WP_226303235.1																																														WP_124325758.1		
N105.HOG0006131	OG0003662	n1						WP_011059346.1																						WP_015634216.1													WP_019093373.1															WP_060837611.1	WP_060837611.1																																																																																																																					WP_124345785.1																																																												
N105.HOG0006132	OG0003662	n69																					WP_016705255.1																																																																														WP_124324386.1	WP_063430831.1																																																																																						WP_063430831.1																																														WP_124324386.1		
N105.HOG0006133	OG0003663	n106						WP_011060559.1																						WP_015635051.1													WP_041120610.1															WP_060841911.1	WP_060845094.1																																																																																																																					WP_068582470.1																																																												
N105.HOG0006134	OG0003664	n14						WP_011061965.1															WP_016705376.1							WP_015636109.1											WP_041986148.1		WP_041118927.1															WP_060839996.1	WP_060844020.1																																										WP_124324869.1	WP_063431865.1	WP_114760858.1	WP_124355197.1	WP_124320395.1															WP_023964589.1																																																								WP_124347984.1												WP_226304014.1																																														WP_124324869.1		
N105.HOG0006135	OG0003665	n0						WP_011061159.1																						WP_011061159.1													WP_011061159.1															WP_060839448.1	WP_060843688.1																																												WP_009043693.1																																																																									WP_068587205.1																																																												
N105.HOG0006136	OG0003666	n7						WP_041774396.1															WP_009050075.1							WP_041752441.1											WP_041987728.1		WP_041119335.1															WP_060840368.1	WP_060840368.1																																										WP_102676642.1	WP_124326105.1	WP_114761634.1	WP_041987728.1	WP_124321627.1															WP_023966191.1																																																								WP_068585641.1												WP_025805430.1																																														WP_102676642.1		
N105.HOG0006137	OG0003666	n32																																																								WP_060840282.1																																																																																																																																																																																		
N105.HOG0006138	OG0003667	n0						WP_011061337.1																						WP_015635644.1											WP_041983903.1		WP_015635644.1															WP_060839311.1	WP_060839311.1																																										WP_025808958.1	WP_025808958.1	WP_114760503.1	WP_041983903.1	WP_124320847.1															WP_023965020.1																																																								WP_124347681.1												WP_025808958.1																																														WP_025808958.1		
N105.HOG0006139	OG0003668	n0						WP_011060843.1															WP_016702784.1							WP_015635277.1											WP_041986732.1		WP_041117692.1															WP_060841925.1	WP_060845110.1																																										WP_124324066.1	WP_124372678.1	WP_114762196.1	WP_124354855.1	WP_124321228.1															WP_023968898.1																																																								WP_124346499.1												WP_226304743.1																																														WP_124324066.1		
N105.HOG0006140	OG0003670	n5						WP_011061366.1															WP_016702146.1							WP_011061366.1											WP_009048937.1		WP_011061366.1															WP_060839340.1	WP_060839340.1																																										WP_025808992.1	WP_025808992.1	WP_114760486.1	WP_124355007.1	WP_124320824.1															WP_023964970.1																																																								WP_068586445.1												WP_025808992.1																																														WP_025808992.1		
N105.HOG0006141	OG0003671	n0						WP_011063892.1															WP_016704630.1							WP_015637288.1											WP_009048682.1		WP_041120148.1															WP_060841429.1	WP_060844816.1																																										WP_025809226.1	WP_063430272.1	WP_114760345.1	WP_009048682.1																WP_023968008.1																																																								WP_124347208.1												WP_025809226.1																																														WP_025809226.1		
