HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N118.HOG0003125	OG0002004	n7															WP_005730198.1	WP_002555784.1																																WP_005730198.1																																																WP_005730198.1																																									WP_002555784.1																		WP_005730198.1																							WP_058407902.1						WP_057404899.1			WP_117140104.1											WP_237901155.1				WP_054985146.1			WP_005730198.1																													
N118.HOG0003126	OG0002005	n0															WP_005745719.1	WP_002551569.1																																WP_002551569.1																																												WP_011167428.1				WP_005745719.1																																									WP_002551569.1																		WP_010192464.1																							WP_058408243.1						WP_010192464.1			WP_230017319.1											WP_002551569.1				WP_054985524.1			WP_243787289.1																													
N118.HOG0003127	OG0002006	n0															WP_004659112.1	WP_004659112.1																																WP_002555914.1																																												WP_004659112.1				WP_004659112.1																																									WP_002555914.1																		WP_004659112.1																							WP_003316061.1						WP_004659112.1			WP_003316061.1											WP_004659112.1				WP_003316061.1			WP_004659112.1																													
N118.HOG0003128	OG0002007	n0															WP_005743905.1	WP_002551377.1																																WP_004662898.1																																												WP_004662898.1				WP_005743905.1																																									WP_002551377.1																		WP_005743905.1																							WP_219170697.1						WP_057405723.1			WP_058409837.1											WP_002551377.1				WP_054985023.1			WP_024672935.1																													
N118.HOG0003129	OG0002008	n0															WP_004655238.1	WP_002555689.1																																																																												WP_004655238.1				WP_004655238.1																																									WP_002555689.1																		WP_004655238.1																							WP_058402755.1						WP_004655238.1			WP_058402755.1											WP_002555689.1				WP_054984732.1			WP_004655238.1																													
N118.HOG0003130	OG0002009	n0															WP_005730098.1	WP_002551318.1																																WP_005730098.1																																												WP_011167281.1				WP_005730098.1																																									WP_002551318.1																		WP_005730098.1																							WP_058402481.1						WP_005730098.1			WP_058402481.1											WP_002551318.1				WP_054985590.1			WP_005730098.1																													
N118.HOG0003131	OG0002010	n0															WP_005743954.1	WP_002551323.1																																WP_005732743.1																																												WP_011167284.1				WP_147462600.1																																									WP_002551323.1																		WP_016981472.1																							WP_219170679.1						WP_005743954.1			WP_219170679.1											WP_002551323.1				WP_054985585.1			WP_005732743.1																													
N118.HOG0003132	OG0002011	n61															WP_005744833.1	WP_002551529.1																																WP_005731642.1																																												WP_011167398.1				WP_005744833.1																																									WP_002551529.1																		WP_005731642.1																							WP_219170759.1						WP_057404326.1														WP_002551529.1				WP_054984709.1			WP_054072038.1																													
N118.HOG0003133	OG0002012	n4															WP_005745795.1	WP_002551399.1																																WP_005732798.1																																												WP_041924372.1				WP_005745795.1																																									WP_002551399.1																		WP_005745795.1																							WP_044321075.1						WP_004660010.1			WP_044321075.1											WP_002551399.1				WP_054986893.1			WP_243787074.1																													
N118.HOG0003134	OG0002013	n0															WP_002555630.1	WP_002555630.1																																WP_005735026.1																																												WP_002555630.1				WP_002555630.1																																									WP_002555630.1																		WP_002555630.1																							WP_058401190.1						WP_002555630.1			WP_122281760.1											WP_002555630.1				WP_054987825.1			WP_002555630.1																													
N118.HOG0003135	OG0002014	n0															WP_004666455.1	WP_002551730.1																																WP_005731055.1																																												WP_004666455.1				WP_005778776.1																																									WP_002551730.1																		WP_005778776.1																							WP_057459276.1						WP_057404840.1			WP_057459276.1											WP_002551730.1				WP_054986073.1			WP_243786780.1																													
N118.HOG0003136	OG0002015	n0															WP_002555585.1	WP_002555585.1																																WP_005735059.1																																												WP_002555585.1				WP_002555585.1																																									WP_002555585.1																		WP_002555585.1																							WP_058409553.1						WP_057404982.1			WP_058409553.1											WP_002555585.1				WP_054985676.1			WP_054070822.1																													
N118.HOG0003137	OG0002016	n0															WP_005743959.1	WP_005743959.1																																WP_005733303.1																																												WP_011167629.1				WP_005743959.1																																									WP_005743959.1																		WP_005743959.1																							WP_219170348.1						WP_005743959.1			WP_230016942.1											WP_005743959.1				WP_054987093.1			WP_243786488.1																													
N118.HOG0003138	OG0002017	n90																WP_002553646.1																																WP_010209544.1																																												WP_002553646.1				WP_016982062.1																																									WP_002553646.1																		WP_016982062.1																							WP_058401468.1						WP_057403980.1			WP_058401468.1											WP_002553646.1				WP_054986022.1			WP_243786451.1																													
N118.HOG0003139	OG0002017	n211															WP_044299926.1																																																																													WP_041924449.1				WP_029240859.1																																																											WP_054079180.1																							WP_219170974.1						WP_029240859.1			WP_230017520.1															WP_082440976.1			WP_054071268.1																													
N118.HOG0003140	OG0002018	n11															WP_010196675.1	WP_223216211.1																																																																												WP_011168799.1				WP_225231424.1																																									WP_223216211.1																		WP_225231424.1																							WP_257605603.1						WP_225231424.1			WP_230016229.1											WP_223216211.1							WP_223216211.1																													
N118.HOG0003141	OG0002018	n83															WP_005745924.1																																	WP_005731973.1																																												WP_004665623.1				WP_004665623.1																																																											WP_004665623.1																							WP_058409258.1						WP_004665623.1			WP_058409258.1											WP_031596679.1				WP_054984355.1			WP_243787224.1																													
N118.HOG0003142	OG0002019	n35															WP_183132673.1	WP_162290599.1																																WP_005733042.1																																												WP_050543846.1				WP_177342354.1																																									WP_162290599.1																		WP_177342354.1																							WP_219170201.1						WP_183132673.1			WP_003364124.1											WP_044423936.1				WP_054987361.1			WP_044323126.1																													
N118.HOG0003143	OG0002020	n0															WP_005746602.1	WP_002554917.1																																WP_002554917.1																																												WP_004658258.1				WP_002554917.1																																									WP_002554917.1																		WP_002554917.1																							WP_002554917.1						WP_002554917.1			WP_004658258.1											WP_002554917.1				WP_054984253.1			WP_002554917.1																													
N118.HOG0003144	OG0002021	n0															WP_005746600.1	WP_002554914.1																																WP_005735120.1																																												WP_004658254.1				WP_005746600.1																																									WP_220273552.1																		WP_005746600.1																							WP_219170057.1						WP_005746600.1			WP_230016721.1											WP_002554914.1				WP_054984252.1			WP_002554914.1																													
N118.HOG0003145	OG0002022	n0															WP_004658251.1	WP_002554911.1																																WP_005735118.1																																												WP_004658251.1				WP_004658251.1																																									WP_002554911.1																		WP_004658251.1																							WP_004658251.1						WP_004658251.1			WP_122280725.1											WP_002554911.1				WP_054984250.1			WP_004658251.1																													
